"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 07 02:14:34 UTC 2024","Thu Mar 07 02:14:43 UTC 2024","9485","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Thu Mar 07 02:38:05 UTC 2024","Thu Mar 07 02:38:10 UTC 2024","4990","","6. Company Account","","","","3. Complete Investment Choice",""
"skipped","Thu Mar 07 04:42:40 UTC 2024","Thu Mar 07 04:42:40 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Thu Mar 07 02:37:56 UTC 2024","Thu Mar 07 02:38:05 UTC 2024","8610","","6. Company Account","","","","2. Create a Company Account",""
"passed","Thu Mar 07 02:20:38 UTC 2024","Thu Mar 07 02:20:42 UTC 2024","4189","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Mar 07 02:14:59 UTC 2024","Thu Mar 07 02:15:10 UTC 2024","10781","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Thu Mar 07 02:35:15 UTC 2024","Thu Mar 07 02:35:20 UTC 2024","4155","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Mar 07 03:17:14 UTC 2024","Thu Mar 07 03:18:18 UTC 2024","64005","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"skipped","Thu Mar 07 04:42:40 UTC 2024","Thu Mar 07 04:42:40 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Thu Mar 07 02:22:33 UTC 2024","Thu Mar 07 02:22:33 UTC 2024","162","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Thu Mar 07 04:01:46 UTC 2024","Thu Mar 07 04:01:50 UTC 2024","4311","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"broken","Thu Mar 07 04:42:40 UTC 2024","Thu Mar 07 04:42:40 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Thu Mar 07 04:31:37 UTC 2024","Thu Mar 07 04:31:51 UTC 2024","13594","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Thu Mar 07 03:16:47 UTC 2024","Thu Mar 07 03:17:12 UTC 2024","24986","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Thu Mar 07 03:10:58 UTC 2024","Thu Mar 07 03:11:00 UTC 2024","1825","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Thu Mar 07 04:34:23 UTC 2024","Thu Mar 07 04:35:03 UTC 2024","39760","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Thu Mar 07 02:29:11 UTC 2024","Thu Mar 07 02:29:16 UTC 2024","4628","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Thu Mar 07 02:35:20 UTC 2024","Thu Mar 07 02:35:30 UTC 2024","10214","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Thu Mar 07 02:30:57 UTC 2024","Thu Mar 07 02:31:54 UTC 2024","56572","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Thu Mar 07 02:17:07 UTC 2024","Thu Mar 07 02:18:03 UTC 2024","55524","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Thu Mar 07 03:06:07 UTC 2024","Thu Mar 07 03:06:19 UTC 2024","11265","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Thu Mar 07 02:13:04 UTC 2024","Thu Mar 07 02:13:24 UTC 2024","20303","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 07 02:22:33 UTC 2024","Thu Mar 07 02:22:42 UTC 2024","9432","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Thu Mar 07 03:20:24 UTC 2024","Thu Mar 07 03:21:08 UTC 2024","44074","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Thu Mar 07 02:24:53 UTC 2024","Thu Mar 07 02:25:00 UTC 2024","7362","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Thu Mar 07 03:05:13 UTC 2024","Thu Mar 07 03:05:25 UTC 2024","12514","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Thu Mar 07 04:03:15 UTC 2024","Thu Mar 07 04:03:29 UTC 2024","14864","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Thu Mar 07 02:26:41 UTC 2024","Thu Mar 07 02:26:44 UTC 2024","3018","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"skipped","Thu Mar 07 04:42:40 UTC 2024","Thu Mar 07 04:42:40 UTC 2024","1","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Thu Mar 07 02:20:26 UTC 2024","Thu Mar 07 02:20:38 UTC 2024","11905","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Thu Mar 07 03:11:00 UTC 2024","Thu Mar 07 03:11:05 UTC 2024","4865","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Thu Mar 07 02:24:37 UTC 2024","Thu Mar 07 02:24:53 UTC 2024","16012","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 07 02:37:41 UTC 2024","Thu Mar 07 02:37:56 UTC 2024","15219","","6. Company Account","","","","1. Validate login credentials",""
"passed","Thu Mar 07 02:38:38 UTC 2024","Thu Mar 07 02:38:47 UTC 2024","9062","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Thu Mar 07 02:40:28 UTC 2024","Thu Mar 07 02:41:38 UTC 2024","69502","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Thu Mar 07 02:22:29 UTC 2024","Thu Mar 07 02:22:33 UTC 2024","3848","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Thu Mar 07 04:03:30 UTC 2024","Thu Mar 07 04:03:36 UTC 2024","6370","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"skipped","Thu Mar 07 02:13:47 UTC 2024","Thu Mar 07 02:13:47 UTC 2024","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Thu Mar 07 02:35:47 UTC 2024","Thu Mar 07 02:36:07 UTC 2024","19861","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Thu Mar 07 04:03:47 UTC 2024","Thu Mar 07 04:03:48 UTC 2024","885","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Thu Mar 07 02:38:34 UTC 2024","Thu Mar 07 02:38:38 UTC 2024","3206","","6. Company Account","","","","6. Review Review Page",""
"passed","Thu Mar 07 02:34:53 UTC 2024","Thu Mar 07 02:35:08 UTC 2024","14806","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 07 02:26:44 UTC 2024","Thu Mar 07 02:26:56 UTC 2024","11623","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Thu Mar 07 02:20:08 UTC 2024","Thu Mar 07 02:20:26 UTC 2024","17529","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Mar 07 02:16:43 UTC 2024","Thu Mar 07 02:17:01 UTC 2024","18454","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Thu Mar 07 04:05:20 UTC 2024","Thu Mar 07 04:05:41 UTC 2024","20941","","21. Forgot password function","","","","2. Reset password",""
"passed","Thu Mar 07 04:32:32 UTC 2024","Thu Mar 07 04:32:36 UTC 2024","4146","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Thu Mar 07 02:31:58 UTC 2024","Thu Mar 07 02:32:01 UTC 2024","3989","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Thu Mar 07 03:05:37 UTC 2024","Thu Mar 07 03:06:04 UTC 2024","26663","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Mar 07 02:29:38 UTC 2024","Thu Mar 07 02:29:44 UTC 2024","6239","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Thu Mar 07 04:34:16 UTC 2024","Thu Mar 07 04:34:21 UTC 2024","5632","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Thu Mar 07 02:38:49 UTC 2024","Thu Mar 07 02:38:50 UTC 2024","359","","6. Company Account","","","","9. Review Final Review",""
"passed","Thu Mar 07 03:05:26 UTC 2024","Thu Mar 07 03:05:37 UTC 2024","10918","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
